date,ERA5,SEAS5_.1,SEAS5_.2,SEAS5_.3,SEAS5_.4,SEAS5_.5,SEAS5_.6,SEAS5_.7,SEAS5_.8,SEAS5_.9,SEAS5_.10,SEAS5_.11,SEAS5_.12,SEAS5_.13,SEAS5_.14,SEAS5_.15,SEAS5_.16,SEAS5_.17,SEAS5_.18,SEAS5_.19,SEAS5_.20,SEAS5_.21,SEAS5_.22,SEAS5_.23,SEAS5_.24,SEAS5_.25
2010-09-19,-0.022101571802305,0.667741295228737,0.188170042804239,-0.134885666353456,-1.27411454437377,0.360517083016469,0.949996945115841,-0.625329594382249,0.533529742200572,0.16571632838978,0.380457849274547,0.135095763832154,1.08015008367052,-0.0400991952606632,-0.0343486166321656,-0.504442466637057,0.853997515497257,0.124113899510102,0.181845814042054,0.567343273687179,0.0937469657958687,1.02191766487813,0.129386307129612,0.10365300853446,1.17509290236771,0.113593022729507
2010-09-20,0.601895148887416,0.0816876321385424,0.392880993464422,-0.209287780687473,0.758736303222578,-0.0998133783825724,1.33332207226905,-0.213542042685613,0.43268284295093,0.372568748810548,1.18381017242463,0.481086847818881,0.976688550457258,1.07057341686304,0.893757471140129,-0.783870474088766,0.0287806227727109,-0.80080136474675,0.182675116475858,0.316655358254664,0.0271245153194611,1.2057231470104,-0.438583813857478,-0.113092262810945,-0.239937157749903,0.477617544128552
2010-09-21,-0.359290321255188,0.0820947617512705,1.08630107403142,0.118728216398183,0.892367175719951,0.665293412174913,1.43216108298715,1.02856513345348,0.197950194574628,1.58929208025873,-0.0471389244904371,0.208630108230195,-0.017745078343663,1.12041648869487,0.200264538851684,-0.414868618707952,0.316518044167687,0.0874605843749674,0.709184385651933,0.0715978676223591,-0.174476051700897,0.439939078328131,-0.179465721656938,0.107050369773407,0.359281270652769,-0.0471315840609686
2010-09-22,0.431706374781052,0.337371537282479,0.290232163259216,-0.144095053595604,0.353655782170343,0.29651609084071,1.06530812186704,0.027365861106238,-0.183576584026034,-0.120809832417291,0.10365300853446,0.244950788904816,0.409635087852369,0.352423625747512,-0.295172586792491,0.360517083016469,-0.709676663167584,0.341902359327905,-0.586682083015035,0.661717714752404,0.163438131956625,2.14112387851622,-0.477275688622301,0.283448254038412,0.16476895472022,0.400058951853464
2010-09-23,1.24980328984742,-0.993612052566461,0.333317303024357,0.655410138734282,0.377320286916483,0.0651000979694947,1.98859271571967,-0.0558478674622024,0.185130173299538,0.291746360658016,0.0480987918560672,0.290253320158163,1.40906597357856,0.775958898573447,-2.10379175973766,0.408486525699771,0.701377498954368,0.789533587016438,0.115584068667364,0.264994990228194,0.367569060292166,-0.194890572648196,-0.733959768937127,-0.00577024511684344,0.798585905913538,0.389704866693397
2010-09-24,0.133849530170324,-0.171221157827109,0.0575916174955639,0.296692740513742,0.691143053465418,-0.309043247753804,0.808219252539277,0.0369988106200387,0.0323875269918692,2.10204797830182,0.46382041401505,0.0427463564153841,1.70134544985463,-0.178060101874427,-1.80020805297194,0.237949441683904,0.413196716908444,-0.105597148734516,0.24718386374211,-0.508033090558625,0.596307644881652,0.16476895472022,-0.0647958186200266,-0.898794380027782,0.23791220267093,0.599936406384602
2010-09-25,0.0798342387050229,1.14190653846643,0.0229610058745002,1.55338013233868,0.108381914144037,0.233868593474634,2.9835607268692,0.971649176747401,0.185815471893058,0.456378128566541,0.328460885394481,0.384344944089079,0.880259542889025,1.64195803316316,-1.83586644977037,1.20225879539305,1.31910829083776,1.2720118182612,0.338266821574678,-0.166355207116625,-0.173913539983727,1.74613076869179,0.265862675383293,-0.463864090520811,0.190183261932967,2.0109150938
2010-09-26,0.215832394243215,1.33092837436448,1.45463901688552,2.04355993622127,1.1392394217697,0.0658387886471872,0.435502691183501,0.040645958385174,0.147399070849018,0.228010491824937,-0.368879942117466,1.29845516329212,0.243363960538987,0.530238770043223,-1.36881376545852,0.222827485817558,1.07006170820984,0.67982638062966,-0.270032326026079,0.862136060743303,-0.356647450531978,0.701146919562009,0.662043111392152,0.750792702358006,0.382811106351621,-0.0227783830763545
2010-09-27,-0.204408821266904,0.96888484618861,0.785970237623826,1.13749677734155,1.03222545604132,-1.06009852787311,0.661119520954077,0.762978879222249,0.758792562205755,1.91758273415664,1.55477275678917,-0.173913539983727,0.0562498105671268,2.25993094423785,-0.286440499501396,1.65956850861442,-0.363413418534405,0.828355666663868,-0.405080201954382,0.203301570350939,0.37797062577889,0.334244412549981,0.396767219399647,-0.0263308251621695,0.378313390076608,0.418096859736825
2010-09-28,0.218173298485997,0.326526374459999,-0.215786889490771,-0.271494418298191,0.0521880069990107,-0.904992867340034,-0.21568504734935,0.257151651379651,-0.00166414696469982,0.269264256032157,2.36670186624139,1.04978511255056,0.0182971495745189,1.00850414722835,1.20243239329575,1.51443135954682,-0.70815701994635,0.727982129519114,-0.101167181795378,0.037373355946714,0.590546011835836,0.413720807178695,0.508257287946679,0.0478888298747888,-0.155621274203879,-0.192103837405459
2010-09-29,0.265640229814468,0.00353509745533139,0.318306914814134,-0.0793199108931134,-0.504442466637057,-0.286440499501396,0.107386393509821,2.05961094530404,0.203468434107354,1.46615051382681,-0.552407809389023,0.816516035024819,-0.0862215197570748,2.27472808249813,0.578123823020846,1.68542524565731,-0.888836718428424,0.551035668799378,0.171110157166252,0.0949342029234234,1.43280864238646,0.0944338084476706,0.981281680149736,-1.02541967042127,-0.0140810063912041,-0.0995313052381625
2010-09-30,0.0784671484173842,0.418769056406351,1.43510889261472,-0.298179029871318,-0.308043576123454,0.125387368346717,0.0175715303812899,0.630866385452341,-0.615406833348277,0.344932576411316,0.527817629986783,0.0668443328046858,0.115558329634437,0.248764410343408,0.00738910412056629,1.20304818420645,0.0571215383264858,0.477617544128552,0.45232699416536,0.051966565628504,0.961862976825971,1.3674037165975,-0.309043247753804,-0.425845252540972,1.27887576187161,0.875677651573839
2010-10-01,0.347111088034121,1.20844199087029,1.33332207226905,0.821574873883923,0.0885322931414249,0.132950573262232,-0.373622737358358,0.20058849969654,0.360517083016469,0.376258504745054,0.992846023703408,0.113593022729507,-0.174633492672916,0.236740098547536,0.54649177510409,0.181845814042054,-1.59349976255149,-0.177760406172488,0.286362334545639,-0.376965441882287,1.60688807756019,0.181845814042054,0.982969963012155,-0.271494418298191,1.17465665476522,0.340879172566688
2010-10-02,0.964234071970497,0.404307356280035,0.242229773317466,0.277431840707292,0.177042832582647,0.0159587557063253,-0.41365431911912,1.34791049156195,-0.0281410742872022,1.24442413730405,1.52634951372551,0.0533755445278017,0.247048274938583,1.0159767426531,-0.883134362106198,-0.363549663956167,-0.318999587290353,-0.144095053595604,-0.833036807934478,-0.12004290790329,0.643892511971256,-0.030542504644763,1.01632771851841,0.151087512456836,0.125717606996399,0.202290195900847
2010-10-03,1.50941590834464,0.370088483009647,-0.282468682809097,0.0727029698148284,-1.11799119215291,-0.165540761670259,1.20079381949315,0.350702336139717,0.33248008655001,-0.55959537988245,-0.323547276370441,-0.000118583359501712,0.00668389068182412,0.088180966252978,0.509988276462105,1.01692188401232,0.314674173611871,-0.404916623432579,-0.80080136474675,-0.106651015939344,-0.80080136474675,0.325771488117926,0.270055557737815,0.300085915358138,0.34634886020153,1.26063360559245
2010-10-04,1.97476547171241,0.333317303024357,2.5487650116793,-1.12065965877249,-1.8282618013647,0.0188784348397474,-0.0101992307209603,0.322280037453479,-0.539298943727798,-0.982961687912274,1.36639886431802,2.40680786710607,0.600133832125348,0.288283945359693,0.333903696966789,1.69130645291534,0.463621626398662,-0.485209006557776,-0.910410670120653,0.384344944089079,1.43280864238646,0.30442796410829,-0.027516310886664,-0.568882657860056,0.740295224882727,0.269867314246245
2010-10-05,0.765175507275886,0.821574873883923,-0.0843519752441205,-1.59548932854336,-0.478143320122785,-0.408864409241553,1.378868868043,1.40890445909541,0.373350553634144,-0.470398916204662,1.00380097060677,-0.501996138186226,-0.13767374072521,-0.00233938172885657,1.5618018292423,0.828355666663868,1.07006170820984,-0.574000484379009,0.270055557737815,0.669914763492153,0.290166043497192,1.52634951372551,-0.171221157827109,-0.501996138186226,0.578123823020846,0.1669584978863
2010-10-06,0.987495829643465,2.15152961081787,0.246711215339765,-0.75000341648261,0.853754220369061,0.701144808799324,3.13089239784026,0.237543879479104,-1.24121340947984,-0.0275989068096998,-0.00035623294045882,0.130348151010737,0.157217316321437,-0.42462925522447,0.311592438471315,1.73310038425591,2.04355993622127,0.0386042598034462,0.290834862924622,2.20208547382097,2.37233593903747,1.16167522284932,-0.717048954136979,0.661717714752404,0.198923443553241,0.379438455569238
2010-10-07,-1.31882272523304,2.59351718284518,-0.17163546111412,-0.483999038929467,0.664648290159413,0.124022084034083,1.08547479176029,0.239088867649093,-0.583880746530244,0.434129529025232,0.412792275176317,-0.545902726048865,0.194078103234864,-0.470444810255897,1.06517404783355,3.76157554052368,2.0109150938,0.261304301441313,0.142387422303825,1.98859271571967,0.214038490513522,0.422709832357744,-1.02541967042127,-0.384315576419146,0.237543879479104,1.01043728257881
2010-10-08,-0.932098199378791,0.616584236868101,-0.595161042225136,-0.560661390481466,0.661119520954077,0.125813836693793,0.322280037453479,1.11543766801358,-0.0811531921464223,-0.129610894432101,2.02933226032016,-0.96381426916225,-0.623629190184306,0.181197790708627,-0.478329667417005,3.76157554052368,-0.0543556445995897,0.47226830131509,0.16571632838978,0.748668942190782,0.787015411559535,2.01240917067739,-0.0537323157014264,-0.277696364142567,0.614658960465236,0.667743635167279
2010-10-09,-1.18570300433633,1.66528522886852,0.0400456595167659,0.237949441683904,0.853754220369061,0.218595111638278,1.7074727367474,0.308905426801062,1.16065580598331,0.365883312168567,2.68430774296024,-1.30378232285098,-1.21364682594945,0.633658584791688,0.862136060743303,1.2720118182612,0.0892435573090948,0.216813218649281,-2.12683612545091,-0.0472694773521711,0.823804800048167,2.4197079427691,0.0920691634478173,-1.25086562005726,0.995436410228147,0.248334957596339
2010-10-10,-0.892679249078307,0.75151269052343,-0.501996138186226,1.27876620873512,0.132950573262232,-0.12004290790329,1.98007425755336,0.369481526086649,-0.622634777153225,0.0602416593591554,0.242972597825195,-1.15986674747404,-1.4261278216917,0.573398187623853,0.686948894403412,2.74875182232584,1.06845188741109,0.142182315693755,-2.26304566067776,1.30430988654047,0.719034323334086,2.20553255364151,-0.504442466637057,-1.80618288479287,0.320382472837876,-0.0886882092649167
2010-10-11,-1.42211062841075,0.768226354995311,0.729650778075974,0.853754220369061,-0.257114046599823,-0.190293442186709,0.087541930728384,0.46063163152258,-3.38761394107953,-0.0680031425026146,-0.985909078779501,-0.106494029310699,-1.55274335431324,0.295345142668653,0.552527734547029,0.879000774167971,0.86670273224568,-0.0471278957134161,-0.973182983837643,1.9075388396983,0.634093046802505,0.293730603754795,-0.904992867340034,-1.38826527351511,0.14609269726229,0.270156082400114
2010-10-12,-2.90306674936757,0.573398187623853,0.592277030976093,1.43381091051269,-0.84493983103893,-0.177841213427782,1.78120618069167,-0.0900844724033283,-1.9993976661641,0.989603525643798,-0.425845252540972,0.991012090216847,0.857158557209413,0.136374038360851,-0.0540989449197022,1.4603406270445,-0.0419529114412763,0.0175715303812899,1.78261408017648,0.981281680149736,0.00632170035181918,1.98004662699988,-1.36615932677507,-0.470456161872234,0.36418242590618,0.202123615917205
2010-10-13,-1.29165322554754,0.652300355937967,0.344622199271287,1.36404553462278,-1.21364682594945,1.21755688981721,2.68109994247248,0.337729505846478,-0.53363782957115,0.170869863735644,1.73563355469918,1.43495015505026,2.49491675923045,-0.552407809389023,0.0463433824227311,0.303377448034688,0.359951254073655,-0.0207778433723096,0.28048003727691,1.70134544985463,1.37219509605732,-0.653256813472492,0.774352136675845,0.428728742235086,-0.428096514238489,0.257151651379651
2010-10-14,-0.381389739447594,0.432591871712137,0.803352250373319,1.41299069851461,-1.02541967042127,0.677678708559206,1.75911173953855,0.234022186383012,-0.114311876030183,0.457220272982575,1.78685304640487,0.131379851398343,3.0753307803248,-0.853830857314127,-0.266047785815997,0.218595111638278,0.370383786469287,0.797855006089481,-0.532013556160726,0.0386042598034462,0.181197790708627,1.93950599446455,1.06388075675033,-0.405080201954382,0.671446495084229,0.371427338941696
2010-10-15,0.302574768055583,0.307294156462821,0.750827013278165,-0.555493213755328,-0.40144749280966,0.909097237474712,0.743768858517979,0.248334957596339,-0.907172025671924,0.365643059477857,0.47771749103231,0.711817455015906,3.76157554052368,-0.783870474088766,-0.198396356501093,0.727499692995841,-0.34373032297098,0.338501330043508,-0.614774592407398,0.678263999327433,0.916097897293383,1.55464025872046,0.0262816513277926,-0.943959147485741,1.94792984672347,0.532703386450957
2010-10-16,-0.0477739443900637,-0.402584411072147,2.00786887052799,-0.715872676520898,1.91758273415664,1.43495015505026,1.05548453315082,0.551577312131872,-1.55274335431324,1.42212915764697,1.36909405262914,1.21867637590006,3.13255454603698,-1.55274335431324,0.527817629986783,-0.00523865382637264,0.504991254644071,0.696813131443733,2.49491675923045,1.64659141863234,1.28114818116905,0.543894924424016,1.46578444650262,-0.715872676520898,0.307721801507211,0.0814045056536748
2010-10-17,0.459511098811943,0.13665199274636,1.17403563720631,0.115144890102687,1.419800034685,-0.489571457862044,2.3366101289899,0.479412875741212,-1.8857099462204,0.855727011001074,1.14777675568427,0.887221213709091,2.47411488458204,-1.8282618013647,1.1392394217697,-0.96381426916225,1.34937300789587,1.72444310192602,0.623756353719748,1.24485396356612,1.00916826854509,1.91705108624003,1.08601195309429,-0.461538859111796,2.35590010933285,-0.0938566317307342
2010-10-18,0.62770113334411,1.41299069851461,1.78014601119643,1.94274565414859,2.5487650116793,-0.178060101874427,-0.0540989449197022,0.00632170035181918,-2.26304566067776,-0.0679589683726219,1.6913619079352,1.12417304562936,0.0571215383264858,-2.34930151462241,0.237949441683904,-0.907172025671924,1.52794591020336,0.691379550306874,1.98007425755336,0.0790256312244762,2.02164347556984,0.272396999892718,0.289131914462654,0.237654261717122,1.85254637784397,0.0659239964330084
2010-10-19,0.323708170705316,0.6738598803281,1.35827903353642,-0.246859135402975,-0.200417103949788,0.753643005746109,-0.0199177702723953,-1.38826527351511,-1.8857099462204,0.551594564275908,0.878051810089581,0.290833751520482,0.311592438471315,1.61021986594205,0.211234469964663,-0.0571928337126074,1.97448930276901,-0.634045220284736,1.78685304640487,1.27502014335395,1.66144041174139,0.276698623308703,0.344622199271287,0.909097237474712,1.51144719554769,1.29219141778957
2010-10-20,-0.463326902079537,0.177742655085669,0.279007655468439,-0.615406833348277,0.468618851253101,0.200833762346031,-0.555493213755328,-2.34930151462241,0.0134403489107095,0.952119819483056,1.0737589886633,0.355842778946927,0.488875052106559,3.35324329761234,2.14124386421344,-0.886817640384952,0.653486429006494,-1.21364682594945,3.28364819901099,1.84110878466318,0.40377180456412,1.11800388364907,0.607207650951639,0.040932749179139,0.588882127180733,0.203468434107354
2010-10-21,0.923109800723869,0.136798154549071,-0.0680568254599844,0.37106398187208,1.52031925808493,0.617799177649569,-1.02541967042127,-1.15986674747404,0.88391898882527,0.802250547129872,0.832783438984473,0.123134420028086,0.148823475173683,3.01016430557747,1.21818000867067,-1.07714956541811,1.43510889261472,1.40010967615999,2.53020860358325,0.463737194782442,-0.371187430178954,-0.0207778433723096,0.0513898023272964,1.11172070408695,0.208824784939834,0.188594598891584
2010-10-22,0.773494883344639,0.408472571726351,0.605216035319043,2.01869492356156,2.16346702194108,-0.0886882092649167,-1.51007823252621,-0.0249780623998325,0.48331699605745,0.427359499758371,0.311592438471315,0.679752340892548,-0.485209006557776,1.39006112117594,0.556355421347256,3.06015851190697,0.652681732556896,-1.13163594347196,1.13112754374981,0.440456962131593,0.189875505682245,2.69953762686743,0.356545397826829,-0.0665274177051993,-0.232536221977317,1.91310679629552
